2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo004, 5, Comp1) with pos:([461.0, 462.5], ma1) r_list:[0, 420.0, 451.0, 454.0, 460.0, 461.0, 461.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo005, 2, Comp2) with pos:([464.0, 470.0], ma1) r_list:[0, 424.0, 429.0, 462.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 1.5 to (mo005, 2, Comp2) cause of idle 1.5
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo006, 0, Comp2) with pos:([492.5, 500.5], ma1) r_list:[0, 177, 470.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 22.5 to (mo006, 0, Comp2) cause of idle 22.5
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo006, 1, Comp2) with pos:([500.5, 508.5], ma1) r_list:[0, 500.5, 500.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (ma1, 1, R1) with pos:([508.5, 513.5], mr1) r_list:[0, 419.0, 508.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo006, 2, Comp1) with pos:([513.5, 525.5], ma1) r_list:[0, 500.5, 508.5, 513.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo006, 3, Comp1) with pos:([525.5, 530.0], ma1) r_list:[0, 500.5, 508.5, 525.5, 525.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo006, 4, Comp1) with pos:([530.0, 543.5], ma1) r_list:[0, 500.5, 508.5, 525.5, 530.0, 530.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo007, 0, Comp2) with pos:([543.5, 548.5], ma1) r_list:[0, 262, 543.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo008, 3, Comp2) with pos:([598.5, 600.5], ma1) r_list:[0, 500.0, 502.0, 510.0, 548.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 50.0 to (mo008, 3, Comp2) cause of idle 50.0
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo009, 2, Comp2) with pos:([603.5, 604.5], ma1) r_list:[0, 489.5, 540.0, 600.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 3.0 to (mo009, 2, Comp2) cause of idle 3.0
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (ma1, 2, R1) with pos:([604.5, 609.5], mr1) r_list:[0, 419.0, 513.5, 604.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo010, 0, Comp2) with pos:([609.5, 615.5], ma1) r_list:[0, 476, 609.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo011, 0, Comp2) with pos:([647.0, 653.0], ma1) r_list:[0, 309, 615.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 31.5 to (mo011, 0, Comp2) cause of idle 31.5
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo011, 1, Comp2) with pos:([653.0, 655.0], ma1) r_list:[0, 653.0, 653.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo011, 2, Comp2) with pos:([655.0, 659.0], ma1) r_list:[0, 653.0, 655.0, 655.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo011, 3, Comp2) with pos:([659.0, 665.0], ma1) r_list:[0, 653.0, 655.0, 659.0, 659.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo012, 3, Comp2) with pos:([683.0, 685.0], ma1) r_list:[0, 588.0, 593.0, 598.0, 665.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 18.0 to (mo012, 3, Comp2) cause of idle 18.0
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo012, 4, Comp2) with pos:([685.0, 693.0], ma1) r_list:[0, 588.0, 593.0, 598.0, 685.0, 685.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo013, 0, Comp2) with pos:([693.0, 698.0], ma1) r_list:[0, 157, 693.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (ma1, 3, R1) with pos:([701.0, 706.0], mr1) r_list:[0, 419.0, 513.5, 609.5, 698.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 3.0 to (ma1, 3, R1) cause of idle 3.0
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo014, 0, Comp2) with pos:([722.5, 727.5], ma1) r_list:[0, 88, 706.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 16.5 to (mo014, 0, Comp2) cause of idle 16.5
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo014, 1, Comp1) with pos:([727.5, 733.5], ma1) r_list:[0, 727.5, 727.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo015, 3, Comp2) with pos:([745.5, 751.5], ma1) r_list:[0, 603.0, 668.5, 671.5, 733.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 12.0 to (mo015, 3, Comp2) cause of idle 12.0
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo016, 1, Comp2) with pos:([767.5, 771.5], ma1) r_list:[0, 696.5, 751.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 16.0 to (mo016, 1, Comp2) cause of idle 16.0
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo017, 0, Comp2) with pos:([790.5, 794.5], ma1) r_list:[0, 474, 771.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 19.0 to (mo017, 0, Comp2) cause of idle 19.0
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo018, 0, Comp2) with pos:([797.5, 798.5], ma1) r_list:[0, 395, 794.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) apply penality 3.0 to (mo018, 0, Comp2) cause of idle 3.0
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (ma1, 4, R1) with pos:([798.5, 803.5], mr1) r_list:[0, 419.0, 513.5, 609.5, 706.0, 798.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo018, 1, Comp1) with pos:([803.5, 808.0], ma1) r_list:[0, 798.5, 803.5]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo018, 2, Comp2) with pos:([808.0, 809.0], ma1) r_list:[0, 798.5, 808.0, 808.0]
2024-12-29 06:14:29,822 - INFO - RegulatorAgent(r0) check order (mo018, 3, Comp1) with pos:([809.0, 813.5], ma1) r_list:[0, 798.5, 808.0, 809.0, 809.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo019, 2, Comp2) with pos:([831.5, 834.5], ma1) r_list:[0, 751.5, 756.5, 813.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 18.0 to (mo019, 2, Comp2) cause of idle 18.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo019, 3, Comp2) with pos:([834.5, 837.5], ma1) r_list:[0, 751.5, 756.5, 834.5, 834.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo019, 4, Comp1) with pos:([837.5, 843.5], ma1) r_list:[0, 751.5, 756.5, 834.5, 837.5, 837.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo020, 0, Comp2) with pos:([843.5, 852.5], ma1) r_list:[0, 111, 843.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo020, 1, Comp1) with pos:([852.5, 860.0], ma1) r_list:[0, 852.5, 852.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (ma2, 0, R2) with pos:([456.0, 461.0], mr2) r_list:[0, 451.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 5.0 to (ma2, 0, R2) cause of idle 5.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo009, 0, Comp3) with pos:([476.0, 489.5], ma2) r_list:[0, 21, 461.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 15.0 to (mo009, 0, Comp3) cause of idle 15.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (ma2, 1, R2) with pos:([559.0, 564.0], mr2) r_list:[0, 451.0, 461.0, 489.5, 559.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo015, 0, Comp3) with pos:([597.0, 603.0], ma2) r_list:[0, 184, 564.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 33.0 to (mo015, 0, Comp3) cause of idle 33.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (ma2, 2, R2) with pos:([652.5, 657.5], mr2) r_list:[0, 451.0, 461.0, 559.0, 564.0, 603.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 49.5 to (ma2, 2, R2) cause of idle 49.5
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo001, 1, Comp1) with pos:([137.0, 145.0], ma3) r_list:[0, 137.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo001, 2, Comp1) with pos:([145.0, 146.0], ma3) r_list:[0, 137.0, 145.0, 145.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo002, 0, Comp3) with pos:([358, 365.0], ma3) r_list:[0, 146.0, 358]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo002, 1, Comp3) with pos:([365.0, 367.0], ma3) r_list:[0, 365.0, 365.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo002, 2, Comp1) with pos:([367.0, 372.0], ma3) r_list:[0, 365.0, 367.0, 367.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo002, 3, Comp1) with pos:([372.0, 376.0], ma3) r_list:[0, 365.0, 367.0, 372.0, 372.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo002, 4, Comp1) with pos:([376.0, 379.0], ma3) r_list:[0, 365.0, 367.0, 372.0, 376.0, 376.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo003, 0, Comp3) with pos:([390.0, 396.0], ma3) r_list:[0, 239, 379.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 11.0 to (mo003, 0, Comp3) cause of idle 11.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo003, 1, Comp1) with pos:([396.0, 398.0], ma3) r_list:[0, 396.0, 396.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo003, 2, Comp1) with pos:([398.0, 406.0], ma3) r_list:[0, 396.0, 398.0, 398.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo004, 0, Comp1) with pos:([418.0, 420.0], ma3) r_list:[0, 160, 406.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 12.0 to (mo004, 0, Comp1) cause of idle 12.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo005, 0, Comp1) with pos:([423.0, 424.0], ma3) r_list:[0, 329, 420.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 3.0 to (mo005, 0, Comp1) cause of idle 3.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo005, 1, Comp3) with pos:([424.0, 429.0], ma3) r_list:[0, 424.0, 424.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (ma3, 0, R2) with pos:([446.0, 451.0], mr2) r_list:[0, 429.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 17.0 to (ma3, 0, R2) cause of idle 17.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo008, 0, Comp1) with pos:([498.0, 500.0], ma3) r_list:[0, 399, 451.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 47.0 to (mo008, 0, Comp1) cause of idle 47.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo008, 1, Comp1) with pos:([500.0, 502.0], ma3) r_list:[0, 500.0, 500.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo008, 2, Comp1) with pos:([502.0, 510.0], ma3) r_list:[0, 500.0, 502.0, 502.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo009, 1, Comp1) with pos:([539.0, 540.0], ma3) r_list:[0, 489.5, 510.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 29.0 to (mo009, 1, Comp1) cause of idle 29.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (ma3, 1, R2) with pos:([554.0, 559.0], mr2) r_list:[0, 451.0, 461.0, 540.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 14.0 to (ma3, 1, R2) cause of idle 14.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo012, 0, Comp1) with pos:([587.0, 588.0], ma3) r_list:[0, 324, 559.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 28.0 to (mo012, 0, Comp1) cause of idle 28.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo012, 1, Comp1) with pos:([588.0, 593.0], ma3) r_list:[0, 588.0, 588.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo012, 2, Comp3) with pos:([593.0, 598.0], ma3) r_list:[0, 588.0, 593.0, 593.0]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (ma3, 2, R2) with pos:([657.5, 662.5], mr2) r_list:[0, 451.0, 461.0, 559.0, 564.0, 598.0, 657.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo015, 1, Comp3) with pos:([662.5, 668.5], ma3) r_list:[0, 603.0, 662.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo015, 2, Comp3) with pos:([668.5, 671.5], ma3) r_list:[0, 603.0, 668.5, 668.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo016, 0, Comp1) with pos:([688.5, 696.5], ma3) r_list:[0, 84, 671.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 17.0 to (mo016, 0, Comp1) cause of idle 17.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo019, 0, Comp1) with pos:([744.5, 751.5], ma3) r_list:[0, 141, 696.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 48.0 to (mo019, 0, Comp1) cause of idle 48.0
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (mo019, 1, Comp1) with pos:([751.5, 756.5], ma3) r_list:[0, 751.5, 751.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) check order (ma3, 3, R2) with pos:([765.5, 770.5], mr2) r_list:[0, 451.0, 461.0, 559.0, 564.0, 657.5, 662.5, 756.5]
2024-12-29 06:14:29,838 - INFO - RegulatorAgent(r0) apply penality 9.0 to (ma3, 3, R2) cause of idle 9.0
2024-12-29 06:14:29,838 - INFO - at 0:: CustomerAgent(mo001) validate ([128, 137.0], ma1) for (mo001, 0, Comp2)
2024-12-29 06:14:29,838 - INFO - at 0:: CustomerAgent(mo001) validate ([137.0, 145.0], ma3) for (mo001, 1, Comp1)
2024-12-29 06:14:29,838 - INFO - at 0:: CustomerAgent(mo001) validate ([145.0, 146.0], ma3) for (mo001, 2, Comp1)
2024-12-29 06:14:29,838 - INFO - at 0:: CustomerAgent(mo001) correct (mo001, 3, Comp2) with ([146.0, 155.0], ma1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo002) validate ([358, 365.0], ma3) for (mo002, 0, Comp3)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo002) validate ([365.0, 367.0], ma3) for (mo002, 1, Comp3)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo002) validate ([367.0, 372.0], ma3) for (mo002, 2, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo002) validate ([372.0, 376.0], ma3) for (mo002, 3, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo002) validate ([376.0, 379.0], ma3) for (mo002, 4, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo002) correct (mo002, 5, Comp2) with ([379.0, 381.0], ma1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo003) correct (mo003, 0, Comp3) with ([379.0, 385.0], ma3)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo003) validate ([396.0, 398.0], ma3) for (mo003, 1, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo003) validate ([398.0, 406.0], ma3) for (mo003, 2, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo004) correct (mo004, 0, Comp1) with ([406.0, 408.0], ma3)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo004) correct (mo004, 1, Comp2) with ([420.0, 425.0], ma1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo004) validate ([451.0, 454.0], ma1) for (mo004, 2, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo004) validate ([454.0, 460.0], ma1) for (mo004, 3, Comp2)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo004) validate ([460.0, 461.0], ma1) for (mo004, 4, Comp2)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo004) validate ([461.0, 462.5], ma1) for (mo004, 5, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo005) correct (mo005, 0, Comp1) with ([420.0, 421.0], ma3)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo005) validate ([424.0, 429.0], ma3) for (mo005, 1, Comp3)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo005) correct (mo005, 2, Comp2) with ([462.5, 468.5], ma1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo006) correct (mo006, 0, Comp2) with ([470.0, 478.0], ma1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo006) validate ([500.5, 508.5], ma1) for (mo006, 1, Comp2)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo006) validate ([513.5, 525.5], ma1) for (mo006, 2, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo006) validate ([525.5, 530.0], ma1) for (mo006, 3, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo006) validate ([530.0, 543.5], ma1) for (mo006, 4, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo007) validate ([543.5, 548.5], ma1) for (mo007, 0, Comp2)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo008) correct (mo008, 0, Comp1) with ([451.0, 453.0], ma3)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo008) validate ([500.0, 502.0], ma3) for (mo008, 1, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo008) validate ([502.0, 510.0], ma3) for (mo008, 2, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo008) correct (mo008, 3, Comp2) with ([548.5, 550.5], ma1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo009) correct (mo009, 0, Comp3) with ([461.0, 474.5], ma2)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo009) correct (mo009, 1, Comp1) with ([510.0, 511.0], ma3)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo009) correct (mo009, 2, Comp2) with ([600.5, 601.5], ma1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo010) validate ([609.5, 615.5], ma1) for (mo010, 0, Comp2)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo011) correct (mo011, 0, Comp2) with ([615.5, 621.5], ma1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo011) validate ([653.0, 655.0], ma1) for (mo011, 1, Comp2)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo011) validate ([655.0, 659.0], ma1) for (mo011, 2, Comp2)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo011) validate ([659.0, 665.0], ma1) for (mo011, 3, Comp2)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo012) correct (mo012, 0, Comp1) with ([559.0, 560.0], ma3)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo012) validate ([588.0, 593.0], ma3) for (mo012, 1, Comp1)
2024-12-29 06:14:29,854 - INFO - at 0:: CustomerAgent(mo012) validate ([593.0, 598.0], ma3) for (mo012, 2, Comp3)
2024-12-29 06:14:29,869 - INFO - at 0:: CustomerAgent(mo012) correct (mo012, 3, Comp2) with ([665.0, 667.0], ma1)
2024-12-29 06:14:29,870 - INFO - at 0:: CustomerAgent(mo012) validate ([685.0, 693.0], ma1) for (mo012, 4, Comp2)
2024-12-29 06:14:29,871 - INFO - at 0:: CustomerAgent(mo013) validate ([693.0, 698.0], ma1) for (mo013, 0, Comp2)
2024-12-29 06:14:29,871 - INFO - at 0:: CustomerAgent(mo014) correct (mo014, 0, Comp2) with ([706.0, 711.0], ma1)
2024-12-29 06:14:29,872 - INFO - at 0:: CustomerAgent(mo014) validate ([727.5, 733.5], ma1) for (mo014, 1, Comp1)
2024-12-29 06:14:29,872 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 0, Comp3) with ([564.0, 570.0], ma2)
2024-12-29 06:14:29,873 - INFO - at 0:: CustomerAgent(mo015) validate ([662.5, 668.5], ma3) for (mo015, 1, Comp3)
2024-12-29 06:14:29,874 - INFO - at 0:: CustomerAgent(mo015) validate ([668.5, 671.5], ma3) for (mo015, 2, Comp3)
2024-12-29 06:14:29,875 - INFO - at 0:: CustomerAgent(mo015) correct (mo015, 3, Comp2) with ([733.5, 739.5], ma1)
2024-12-29 06:14:29,875 - INFO - at 0:: CustomerAgent(mo016) correct (mo016, 0, Comp1) with ([671.5, 679.5], ma3)
2024-12-29 06:14:29,876 - INFO - at 0:: CustomerAgent(mo016) correct (mo016, 1, Comp2) with ([751.5, 755.5], ma1)
2024-12-29 06:14:29,876 - INFO - at 0:: CustomerAgent(mo017) correct (mo017, 0, Comp2) with ([771.5, 775.5], ma1)
2024-12-29 06:14:29,877 - INFO - at 0:: CustomerAgent(mo018) correct (mo018, 0, Comp2) with ([794.5, 795.5], ma1)
2024-12-29 06:14:29,877 - INFO - at 0:: CustomerAgent(mo018) validate ([803.5, 808.0], ma1) for (mo018, 1, Comp1)
2024-12-29 06:14:29,877 - INFO - at 0:: CustomerAgent(mo018) validate ([808.0, 809.0], ma1) for (mo018, 2, Comp2)
2024-12-29 06:14:29,878 - INFO - at 0:: CustomerAgent(mo018) validate ([809.0, 813.5], ma1) for (mo018, 3, Comp1)
2024-12-29 06:14:29,878 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 0, Comp1) with ([696.5, 703.5], ma3)
2024-12-29 06:14:29,879 - INFO - at 0:: CustomerAgent(mo019) validate ([751.5, 756.5], ma3) for (mo019, 1, Comp1)
2024-12-29 06:14:29,879 - INFO - at 0:: CustomerAgent(mo019) correct (mo019, 2, Comp2) with ([813.5, 816.5], ma1)
2024-12-29 06:14:29,880 - INFO - at 0:: CustomerAgent(mo019) validate ([834.5, 837.5], ma1) for (mo019, 3, Comp2)
2024-12-29 06:14:29,880 - INFO - at 0:: CustomerAgent(mo019) validate ([837.5, 843.5], ma1) for (mo019, 4, Comp1)
2024-12-29 06:14:29,881 - INFO - at 0:: CustomerAgent(mo020) validate ([843.5, 852.5], ma1) for (mo020, 0, Comp2)
2024-12-29 06:14:29,881 - INFO - at 0:: CustomerAgent(mo020) validate ([852.5, 860.0], ma1) for (mo020, 1, Comp1)
2024-12-29 06:14:29,895 - INFO - at 0:: ProducerAgent(ma1) validate ([414.0, 419.0], mr1) for (ma1, 0, R1)
2024-12-29 06:14:29,896 - INFO - at 0:: ProducerAgent(ma1) validate ([508.5, 513.5], mr1) for (ma1, 1, R1)
2024-12-29 06:14:29,896 - INFO - at 0:: ProducerAgent(ma1) validate ([604.5, 609.5], mr1) for (ma1, 2, R1)
2024-12-29 06:14:29,897 - INFO - at 0:: ProducerAgent(ma1) validate ([701.0, 706.0], mr1) for (ma1, 3, R1)
2024-12-29 06:14:29,897 - INFO - at 0:: ProducerAgent(ma1) validate ([798.5, 803.5], mr1) for (ma1, 4, R1)
2024-12-29 06:14:29,897 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 0, R1) with ([387.0, 392.0], mr1)
2024-12-29 06:14:29,898 - INFO - at 0:: ProducerAgent(ma1) correct (ma1, 3, R1) with ([698.0, 703.0], mr1)
2024-12-29 06:14:29,900 - INFO - at 0:: ProducerAgent(ma2) reject ([456.0, 461.0], mr2) for (ma2, 0, R2)
2024-12-29 06:14:29,900 - INFO - at 0:: ProducerAgent(ma2) validate ([559.0, 564.0], mr2) for (ma2, 1, R2)
2024-12-29 06:14:29,901 - INFO - at 0:: ProducerAgent(ma2) validate ([652.5, 657.5], mr2) for (ma2, 2, R2)
2024-12-29 06:14:29,901 - INFO - at 0:: ProducerAgent(ma2) correct (ma2, 2, R2) with ([603.0, 608.0], mr2)
2024-12-29 06:14:29,908 - INFO - at 0:: ProducerAgent(ma3) validate ([446.0, 451.0], mr2) for (ma3, 0, R2)
2024-12-29 06:14:29,908 - INFO - at 0:: ProducerAgent(ma3) validate ([554.0, 559.0], mr2) for (ma3, 1, R2)
2024-12-29 06:14:29,909 - INFO - at 0:: ProducerAgent(ma3) validate ([657.5, 662.5], mr2) for (ma3, 2, R2)
2024-12-29 06:14:29,909 - INFO - at 0:: ProducerAgent(ma3) validate ([765.5, 770.5], mr2) for (ma3, 3, R2)
2024-12-29 06:14:29,910 - INFO - at 0:: ProducerAgent(ma3) correct (ma3, 0, R2) with ([429.0, 434.0], mr2)
2024-12-29 06:14:29,910 - INFO - at 0:: ProducerAgent(ma3) correct (ma3, 1, R2) with ([540.0, 545.0], mr2)
2024-12-29 06:14:29,910 - INFO - at 0:: ProducerAgent(ma3) correct (ma3, 3, R2) with ([756.5, 761.5], mr2)
2024-12-29 06:14:29,916 - INFO - RegulatorAgent(r0) check order (mo001, 0, Comp2) with pos:([128, 137.0], ma1) r_list:[0, 128]
2024-12-29 06:14:29,917 - INFO - RegulatorAgent(r0) check order (mo001, 3, Comp2) with pos:([146.0, 155.0], ma1) r_list:[0, 137.0, 137.0, 145.0, 146.0]
2024-12-29 06:14:29,917 - INFO - RegulatorAgent(r0) check order (mo002, 5, Comp2) with pos:([379.0, 381.0], ma1) r_list:[0, 155.0, 365.0, 367.0, 372.0, 376.0, 379.0]
2024-12-29 06:14:29,917 - INFO - RegulatorAgent(r0) check order (ma1, 0, R1) with pos:([387.0, 392.0], mr1) r_list:[0, 381.0]
